InputZoom	TRUE
InputCenter	1000000000.000000000
InputRange	2.000000000
InputRefImped	50.000000000
XStart	0.000000000
XDelta	0.000000160
XDomain	0
XUnit	Sec
YUnit	V
FreqValidMax	1020000000.000000000
FreqValidMin	980000000.000000000
TimeString	Wed Apr 9 10:31:26.524 2014
Y
-0.002813	-0.000703
-0.00668	0.003164
-0.003867	0.01336
-0.007735	0.001758
0.003867	-0.008086
0.005625	-0.002461
0.007032	0.002461
-0.005274	0.004219
-0.002109	-0.00668
0.000703	-0.009493
-0.002109	-0.003516
0.002109	0.011602
0.002109	0.002109
-0.003164	-0.009493
0.003867	-0.005625
0	0.001055
-0.001406	-0.002813
-0.001758	-0.010547
-0.001406	-0.001055
0.00668	-0.006328
0.001406	0.000352
0.006328	-0.003516
0.003164	-0.000703
0.001406	-0.004219
-0.002109	-0.003516
-0.006328	0.003164
-0.004571	0.002109
0.001406	0.004922
0.004922	0.000703
0.004219	0.004571
-0.000352	-0.002109
0.003867	-0.008086
0.000703	0.002109
0.000703	-0.005625
-0.000703	-0.004219
-0.008438	0.002461
-0.015469	-0.001758
-0.005977	-0.001055
0.002813	-0.004922
-0.004219	-0.008086
-0.006328	0
0.009844	-0.007383
-0.002461	0.011602
0.002461	-0.001055
-0.003164	0.007735
0.002813	0.001406
-0.002461	-0.003164
0.004219	0.005977
-0.004922	-0.004219
-0.001758	0.003164
0.006328	0.002109
-0.006328	-0.001406
0.001055	-0.001406
0.004571	0.001055
-0.001406	-0.006328
0	0.009493
-0.006328	-0.00668
-0.003867	0.005274
0.002461	-0.001758
0.005977	-0.000703
0.002109	-0.003516
-0.001406	0.004571
0.001758	-0.000352
0.005625	0.002461
0.008438	0.005977
-0.007735	-0.001406
-0.000703	0.002461
-0.004219	-0.010547
0.007735	0.000352
0.001758	0.002813
0.001758	-0.004922
0.011954	-0.009844
-0.009493	0.003867
0.002109	-0.002109
-0.001055	0.003164
-0.004922	-0.008438
-0.007032	-0.003867
0.001758	-0.008086
0.009493	-0.005625
-0.001406	-0.004219
-0.000352	0.008086
0.001406	0.00668
-0.000703	0.002109
0.001406	0.002109
-0.000703	0.004922
0.001055	-0.002109
0.001055	0.004571
0.000352	0.004922
0.001758	0.004219
-0.000352	0.003516
0.001758	0.002109
0	-0.006328
0.003867	0.001406
-0.004219	0.004922
0.001055	-0.002461
0.008438	-0.002109
-0.004219	-0.000703
-0.007735	-0.001055
0.004219	-0.008438
0.001758	0
0.000703	-0.003164
-0.003867	-0.002461
-0.000352	0.004571
0.005274	0.007032
0.001055	-0.009844
-0.003516	-0.000352
0.001758	-0.001406
0.004219	0.001406
0.005625	0.004219
0.004922	0.002461
0.007383	0.001406
0.002461	-0.001758
-0.001055	0.008789
-0.001758	-0.001406
0.001406	0.008086
-0.003164	0.000703
-0.001055	0.012657
-0.001406	-0.002461
-0.003516	0.004571
-0.007735	-0.004571
-0.000352	0.008086
0.007383	0.001758
0.014766	-0.005274
-0.001758	0.001406
-0.020392	-0.002109
-0.000352	-0.000703
0.004922	-0.003164
-0.000352	0.012305
0.002813	0.000352
0.003164	0.004219
0.000352	-0.00668
-0.004219	0.001758
0	-0.002813
0.005274	-0.005977
0.004219	-0.007032
0.000352	0.004571
0	-0.005625
-0.004571	-0.010899
-0.003867	0.001055
0.000352	0.000352
-0.000703	-0.002109
0	-0.004571
-0.002461	-0.002109
0.001758	0.000352
-0.008086	-0.002461
-0.002813	-0.002813
0.000352	0.005274
-0.003164	0.004219
0.009844	0.009493
0.007735	-0.005977
0.008086	0.004922
-0.001406	-0.012305
0.000352	-0.007032
0.001406	0.003516
-0.003867	0.002813
-0.002461	0.002461
-0.000703	-0.004219
0.001406	-0.001055
-0.001055	-0.004571
-0.005977	-0.002461
-0.004922	-0.002813
0.004922	-0.005977
-0.004219	-0.002461
0.001406	0.008789
-0.002461	0
-0.002109	-0.002461
-0.010899	-0.004219
0.002109	-0.007032
-0.001406	0.004922
-0.001406	0.007032
-0.004922	-0.003867
0.005274	0.005977
0.008789	-0.001758
0.000703	-0.001055
0.007383	0.003516
0.005625	0.001406
0	0.000703
-0.003164	0.010196
-0.006328	0.003164
-0.009493	-0.008789
0.007383	-0.002109
-0.002461	0.007383
-0.007383	-0.007032
-0.010547	-0.003867
-0.001758	0.008086
0.004219	-0.003164
-0.003164	-0.007383
-0.002461	0.008438
0.002109	0.004571
0.005625	-0.002461
-0.001055	0.007032
-0.000352	-0.003164
0.00668	0.002109
-0.003164	-0.000352
-0.004219	0
0.004219	0.001055
-0.003867	-0.002813
-0.008086	-0.004571
0.004571	-0.002109
0.008789	-0.004922
0.005977	0.003164
-0.001055	0.001406
-0.008086	-0.001055
-0.001406	0.001055
-0.004219	-0.001406
-0.003164	0.000703
-0.005274	0.001055
0.004219	-0.003516
0.001406	0.000703
-0.000352	0.007032
0.000352	-0.001055
-0.008438	-0.002813
-0.003164	-0.001406
-0.003164	0.003867
-0.002109	0.006328
0.002461	0.007735
-0.001758	-0.012657
0.004922	0.001758
-0.002461	0.006328
-0.003164	-0.002461
0.011954	0.000352
0.007735	0.000703
-0.001055	0
0.002813	-0.002461
0.000703	0.01125
-0.005625	0.002461
-0.001055	0.002461
-0.010196	0.000352
0.001406	0.006328
0.001406	0.008789
-0.004922	0.005977
0.001758	-0.005625
0.001758	0
-0.000352	-0.001055
-0.002461	-0.001406
0.008789	0.001055
0.003164	0.007383
-0.002813	0.004571
-0.005977	-0.004571
0	0.001055
-0.009141	-0.001055
-0.003164	-0.007383
0.002461	0.004922
-0.007032	-0.000352
-0.005977	-0.000352
0.001758	0.010547
0.004571	-0.002109
0.010196	-0.004219
0.002461	-0.005274
0	-0.005977
-0.009844	0.003164
-0.005625	0.001055
0.003516	0
0.005625	-0.002813
-0.002461	-0.000352
-0.003867	-0.001758
-0.004219	-0.008086
-0.008086	0.002109
-0.000703	0.004219
0.001406	-0.000352
-0.003867	0.002109
-0.003516	0.004219
-0.002461	-0.004219
-0.002813	0.003867
0.005625	0.011602
0.007735	0.009141
-0.000352	0.007735
-0.005274	-0.005977
-0.000352	-0.005977
0.005625	0.013712
0.002461	0.004571
0.002813	-0.003867
-0.001055	0.004922
-0.000703	0.003867
-0.002461	0.004219
0.004219	0.002461
0.002109	0.009141
-0.005977	-0.001055
0.003164	0.001406
-0.004219	0.005625
0.001055	0.001406
0.001758	0.005274
0.004571	0.007735
0.005274	0.004922
0.004571	0.009493
0.001758	-0.000352
0.011602	-0.001406
-0.004219	0.010547
0.003164	0.005977
-0.005625	-0.004922
-0.004922	-0.005977
-0.001055	-0.002109
0.002813	0.001758
0.002461	-0.005625
0.002461	0.001758
0.00668	0.004922
0.002813	-0.000352
0.005274	0.009493
0.005274	0.007383
0.009493	0.002461
0	0.002813
0.000703	-0.000703
0.003164	0
-0.018282	0.001406
-0.000703	-0.002109
0.004219	0.000703
-0.004571	0
0.001406	0.002461
-0.002813	-0.002109
-0.001758	0.005977
0.003164	-0.002461
0.006328	0.002813
0.002813	-0.008789
0.003867	0.001406
0.001055	-0.001758
0.003516	-0.000352
-0.001406	0.005625
-0.002813	-0.000352
-0.008438	0.00668
-0.00668	-0.002461
0.008086	0.007032
0.001406	-0.008086
-0.002813	0.001758
0.001406	0.002109
0.008438	-0.001758
0.001055	0.000352
-0.003867	-0.01125
-0.002461	0.004571
-0.001055	-0.007032
0.003867	0.003164
0.002813	-0.002109
0.008789	-0.003516
0	0.005274
0.004219	0.001758
0	0.004571
0.003867	-0.008086
-0.001758	-0.005977
0.005625	0.004571
-0.003164	-0.010899
-0.001406	0.009844
0.005625	0.005625
-0.002813	0.001758
0.009493	0.003516
-0.000352	-0.008438
-0.005274	0.000352
0.001055	0.008789
0.001758	0.001758
0.004922	-0.010196
-0.008789	-0.005274
-0.001758	-0.001055
-0.003516	0.006328
-0.004922	-0.001055
0.005625	0.000703
-0.001055	0.003516
-0.005274	-0.004571
0.009141	-0.002813
0.002109	-0.005625
0.003867	0.005274
-0.005274	-0.001406
-0.003516	0.005274
-0.002461	0.001758
-0.002109	0.001406
0.007383	-0.004571
0.003164	-0.005977
0.001055	-0.003867
0.005274	0.002813
0.002813	0.005274
-0.002461	-0.003867
0.001406	0.001055
-0.004571	0.000352
-0.007735	0.002813
-0.001758	0.005977
-0.005977	0.004219
0.008789	0.001055
-0.003867	0.001055
-0.005977	0.007735
-0.002461	-0.004219
-0.001758	-0.004922
-0.010196	0.001758
-0.008789	0.005274
-0.014063	0.000352
-0.002109	0.000703
0.001406	0.002461
-0.003867	-0.000703
0.000703	-0.004571
-0.011954	0.001055
0.002109	0.003164
-0.008789	0.002109
-0.003164	0
0.002461	-0.001758
-0.002109	0
-0.008438	-0.008438
0.007735	-0.000352
0.005625	-0.002813
-0.004219	-0.006328
-0.002813	-0.003516
0.007735	0.002813
0.000352	-0.008086
-0.000703	0
-0.004571	-0.000703
-0.008789	0.001758
-0.002461	0.000703
-0.005274	0.007383
-0.002461	-0.010196
-0.005274	0.000703
-0.004219	0.000352
-0.003164	-0.001758
0.001055	-0.000703
-0.007032	-0.005625
-0.001406	0.004571
0.000703	0.005625
0.001055	-0.004219
0.003516	-0.009844
-0.01125	-0.010899
-0.003867	-0.000703
-0.002461	-0.002109
-0.002461	-0.001758
-0.002109	0.007383
-0.002813	-0.01125
-0.001758	-0.003516
-0.008789	0.002461
0.002109	0.002813
0.004219	-0.001406
0.003164	0.002461
-0.004219	0.003867
-0.004219	0.005274
-0.005625	-0.004922
-0.004219	0.002813
0.005274	0.008789
0.003164	-0.013008
0.007032	0
0	-0.007032
0.002813	-0.005625
-0.005274	0.007735
-0.003164	-0.003867
0.005274	0.008086
-0.000703	0.003516
0.005625	0.002461
-0.002461	0.003516
-0.000703	0.003516
0.004571	-0.003516
0.002813	0.001758
0.003516	-0.001055
0.001758	-0.001758
-0.000703	-0.000352
-0.011954	0.00668
0.008086	0.00668
0.007383	0.002461
-0.003516	-0.00668
0.006328	0.000703
-0.002813	-0.001406
0.003164	-0.001055
-0.004219	-0.003164
0.001758	0.002461
0.001055	0.003516
0.001406	-0.007735
-0.005977	0.001055
-0.005274	0.001406
0	0.001406
-0.004922	0.002109
-0.003516	0.004219
0.007735	0.001406
0.005625	0.002813
-0.004922	-0.007735
-0.005977	-0.000352
0.003867	-0.003164
0.005274	0.003516
0	-0.002813
0.004571	-0.007383
0.009141	0.008789
-0.002813	0
-0.008789	0.007032
-0.000352	0.000703
-0.007383	0.002813
0.000703	-0.000352
0.007383	-0.016524
-0.001758	0.008789
0.001406	-0.005274
0.002813	0.005274
-0.007032	0.000352
-0.010547	-0.005274
-0.002109	0.005625
-0.003516	-0.003516
0	-0.007735
-0.001055	-0.004571
0.003164	-0.001055
0.004922	-0.007032
0.003867	-0.009141
-0.009141	-0.000352
0.004571	-0.000703
0.01336	-0.000703
0.002813	-0.001758
-0.009493	-0.001758
-0.000352	0.003516
0.003516	0.001055
0.003164	-0.001055
-0.009141	0.005274
0.004219	-0.007383
0.003516	-0.007032
-0.002109	0.001758
-0.001055	0.007735
-0.010547	-0.000703
0.003164	0.005274
-0.005274	-0.008438
-0.003164	0.005274
0.001055	0.002461
0.000352	-0.005274
-0.003516	-0.006328
-0.009493	0.009844
0.004922	-0.002461
0.004219	-0.004571
-0.003164	0.006328
-0.004219	-0.002109
0.002109	0.009493
-0.004219	-0.009141
0.000352	0.011602
0.003164	-0.009844
0.007383	-0.000352
-0.005625	0.003516
-0.014063	-0.012305
0.004571	0.001055
-0.004922	-0.010196
0.003516	0.000703
0.002109	0.003867
0.007383	0.001055
0.001055	0.00668
0.001055	0.005274
0.001758	0
-0.002109	-0.001758
0.003867	-0.00668
-0.01125	-0.000703
0.002109	0.001055
-0.003867	-0.002461
0.001406	-0.000352
0.001055	0.002109
0.002109	-0.005274
-0.003867	-0.011954
-0.007735	-0.011954
0.007383	-0.003516
0.002109	-0.003516
-0.007032	-0.002461
0.00668	0.003516
0.003516	0.003867
0.003516	-0.003164
0.003164	0.002813
0.001055	0.002109
-0.007735	-0.002109
-0.007032	0.000352
-0.005625	-0.006328
-0.009141	-0.000352
0.001406	-0.000352
-0.001055	0.001406
0.011602	0.004219
0.002813	-0.004571
-0.003516	-0.002461
0.002109	0.004219
0.001055	-0.000703
-0.001055	-0.004922
-0.000703	-0.000352
-0.001055	0.003867
-0.002813	0.002813
0.000352	-0.001758
-0.008789	0.009493
0.005625	0.005625
0.003867	0.003516
-0.008789	-0.007032
0.001758	-0.003516
0.007383	-0.002461
0.000352	0.002109
-0.005274	0.005274
0.000703	-0.007383
-0.000703	-0.002813
-0.001758	0.003164
-0.001055	0.007032
0.001055	0.003164
0.001758	0.001758
0.005625	-0.002813
-0.004571	0.002813
0.000703	0.003164
0.010196	0.002813
0.007735	0.01125
-0.002461	-0.003164
-0.007735	-0.004922
0.001055	-0.008086
-0.001055	-0.002109
-0.001055	0.004571
0.003867	0.00668
-0.003516	-0.001055
-0.007735	0.009493
-0.003516	0.002461
-0.000352	-0.002461
-0.003164	0.004219
-0.001055	0.000703
0.004571	0.003164
0.000703	-0.003164
-0.000352	-0.007032
-0.003164	-0.004571
-0.007032	0.000352
0.007383	-0.003867
-0.005625	-0.005625
-0.005625	0.002813
0.005977	0
0.002813	-0.004571
0.003516	0.003164
-0.003867	-0.008789
0.003164	-0.001406
0.008789	-0.001758
-0.001758	0.009141
-0.009141	0.010547
-0.001406	0.005977
0.007032	0.002109
-0.000352	-0.001055
0.005625	0.003164
0.001758	0.002109
0.01125	-0.004219
-0.000703	0.014063
-0.000352	-0.004571
0.005625	-0.001758
0.002461	0.001758
0.003867	-0.005977
-0.002461	0.006328
-0.001055	-0.002461
0.001406	-0.005977
0.004219	-0.002461
-0.001406	0.003867
0.011602	0.003516
-0.005274	-0.003516
0.003516	0.004571
-0.000703	-0.001406
-0.001406	0.000352
-0.004219	-0.002461
0.004922	-0.003164
0.002813	-0.001406
-0.004922	0.004219
-0.002813	-0.000703
0.004219	0.003164
-0.009844	0.003164
0.004571	-0.002813
0.00668	0.002813
-0.008086	0.001055
0.002461	-0.004922
-0.004922	0.001758
0.001406	-0.001758
-0.001055	0.002461
-0.008438	-0.001758
0.004219	-0.002813
-0.002109	-0.002813
-0.005625	0.001406
0.011954	-0.005625
0.001055	0.004571
-0.002461	0.008789
0.003867	-0.001406
0.007032	-0.005274
-0.013008	-0.002813
-0.006328	-0.008438
0.004219	-0.005625
0.005977	0.000352
-0.001406	0.008789
-0.005625	0.002461
-0.002461	0.010196
0.007032	0.002109
0.002461	0.004571
0.002109	0.002109
-0.002461	0.002109
-0.009844	0.005625
-0.007735	-0.002813
0.011602	-0.001406
0.002461	-0.002813
-0.005625	0.000352
-0.007032	0.004219
0.004219	0.003867
0.01336	-0.013712
-0.007383	0.005977
0.009493	0.001758
0.004571	-0.004922
0.011602	-0.007032
-0.005977	-0.004571
0.004219	0.003164
-0.004571	-0.009844
0.003164	-0.002461
-0.001055	0.003516
-0.004571	-0.006328
-0.002461	0.004571
0.003867	-0.010899
0.002461	-0.008789
-0.004219	-0.004922
0.005977	-0.001406
-0.005625	0.001758
0.008086	-0.000352
0.008086	-0.005625
-0.002461	-0.004571
0.008086	-0.001055
-0.010547	0.000352
0.002461	0.003164
0	-0.003164
-0.003867	0.002109
0.01125	-0.004922
-0.001055	0.004571
0.002813	0.00668
-0.002813	0.001055
0.005977	0.002109
0.005977	0.001055
0.001758	-0.007735
0.002813	-0.004571
0.001406	0.007735
-0.007735	0.001055
0.004922	-0.003867
0.000703	0.003164
-0.002109	-0.004922
0.004219	0
-0.004219	-0.001406
-0.001406	0.002813
0.007032	-0.001055
-0.001758	0.000703
-0.009493	-0.001758
-0.002109	0
0.006328	-0.000703
0.00668	-0.004571
-0.002461	-0.00668
-0.007383	-0.002461
-0.005274	0
0.002109	-0.007735
-0.003516	0.00668
-0.000703	-0.005977
-0.001406	-0.003867
-0.002109	-0.004571
-0.004571	-0.002813
-0.003516	-0.004571
-0.000352	-0.008438
-0.003867	0.004922
-0.003164	0.009141
0.006328	-0.000352
-0.003164	-0.001055
0.000703	0
0.002461	0.003867
-0.008438	-0.001758
-0.003516	0.005274
-0.000352	-0.005625
0.003164	0.002461
-0.003164	-0.004219
-0.006328	-0.009493
-0.005625	0.005977
0.001055	0.000703
-0.006328	0.002461
-0.003867	-0.004922
0.002813	-0.002109
0.001406	-0.000352
0.002813	0.002813
-0.002109	-0.000703
0.00668	-0.001406
0.003867	0
0.002813	-0.012657
0.00668	0.000352
-0.001406	0.002813
0.005625	-0.009493
0.003867	-0.003164
0.001055	0.006328
0.003164	-0.001758
-0.007735	0.002461
0.003867	0.001758
0.002813	-0.002813
0.007383	-0.000703
0.01125	-0.005625
0.005625	-0.002109
0.009141	-0.016173
0.002461	0.005274
0.005625	0.000352
-0.000703	-0.003516
0.009493	0.002461
0.003164	-0.010196
-0.003164	0
-0.008086	0.00668
0.002109	-0.002813
0.001406	0.003164
-0.002461	0.001055
0.003867	0.003867
0.000352	0.002109
0.005625	0.001758
-0.009141	0.000703
-0.004571	0.004922
0.002813	0.001055
0.003516	-0.003164
-0.002461	-0.003867
0.003164	-0.002461
-0.006328	0.005274
-0.004571	0.002461
0.004922	-0.008438
-0.009844	0.010196
-0.002109	0.006328
-0.005274	0.000703
0.009493	0.001758
0.006328	-0.003164
-0.008438	0.002109
-0.010547	0.003867
-0.002109	-0.007383
-0.000352	0.004571
0.006328	-0.002813
0.001758	0.000703
-0.001055	0.001758
-0.001055	-0.000703
0.005977	0.007383
-0.003164	0.003516
-0.001406	0
-0.000352	-0.000352
0.007735	0.00668
0.007032	0
0	-0.008438
-0.014766	0.000703
-0.005625	-0.001758
-0.001406	-0.005625
-0.002461	-0.005274
0.005625	-0.005625
-0.01125	-0.003867
0.003164	0.000352
0.001406	0.007032
0.002813	0.003516
-0.000352	0
-0.005977	0.000703
0	0.002109
0.007383	-0.008086
-0.001406	-0.002109
-0.004571	0.000703
0.000352	-0.003867
0.001055	0
0.003516	-0.004922
0.002813	0.002461
0.001055	0.000352
-0.006328	0.003516
-0.008438	-0.008438
0.001055	-0.008086
-0.002461	-0.013712
-0.002813	0.004922
0.000703	0.003164
0.002109	0.005274
-0.003867	-0.004571
0.007032	-0.003164
-0.007032	0.007735
-0.001406	0.005625
0.003516	0
-0.001055	0.000703
-0.003164	-0.004571
0.000703	0
0.003516	0.003516
-0.005625	-0.012657
-0.000703	0.003164
0.002109	-0.007032
-0.004922	-0.008789
0.003867	-0.003516
-0.008086	0.004571
-0.007735	-0.003164
0.003867	-0.006328
0.005977	0.003164
-0.001758	-0.008086
-0.005625	-0.003867
0.005625	0.003867
0.004571	-0.001758
0.001055	0.001406
0.000352	-0.002813
-0.002461	-0.008086
-0.005625	0.001055
-0.004571	0.004219
-0.011602	-0.000703
-0.006328	-0.000703
0.004571	-0.01125
-0.004922	-0.001758
-0.001055	0.004571
-0.001758	-0.001055
0.003867	0.007383
-0.008789	-0.004219
0.000352	-0.010196
-0.002109	-0.005274
-0.003516	-0.002813
0.001055	0.006328
-0.002461	-0.013712
0.000352	-0.000352
-0.002461	0.001406
-0.000352	-0.001758
0.002813	-0.003867
-0.003164	-0.001055
0.005274	0.002109
-0.001055	-0.007383
0.007735	0.003867
-0.001406	0.011602
0.002461	-0.007383
0.001406	-0.005625
0.005625	-0.007735
0.002813	-0.000352
0.001406	0.004571
0.003867	0.004571
0.000352	0.002813
-0.002461	-0.006328
-0.002813	0.003867
0.002109	-0.004922
0.005977	0.000703
0.002461	-0.002813
0.004922	0.001406
0.009141	-0.005977
-0.004219	0
-0.002461	-0.003164
-0.005274	-0.001406
0.009493	-0.009844
0.002813	0.003516
-0.005274	-0.002461
0.004922	0.009844
0.001758	-0.002461
0	-0.002461
-0.007032	-0.002109
0.002813	0.001406
-0.008086	-0.000352
-0.004571	-0.004219
0.000703	0.001406
-0.003516	-0.008789
-0.004922	0.005274
0.004922	-0.000352
0.001758	0.002813
0.010196	0.01336
0.003867	0.004219
0.00668	-0.002461
-0.006328	-0.007032
-0.00668	0.001758
0.009141	-0.000703
0.000703	0.003164
-0.010196	-0.007032
0.005977	-0.002461
-0.003164	-0.003867
-0.000703	-0.002109
-0.002813	-0.001055
0.002109	-0.004219
-0.004922	-0.001758
-0.002813	-0.003867
0.005977	0.000352
-0.004219	0.002813
0.002109	0.003164
-0.000703	-0.004571
-0.000703	0.001758
-0.004219	-0.007032
0.010547	-0.001055
0.005625	-0.001758
-0.002109	0.003867
0.002461	-0.002109
-0.000352	0.004219
-0.000703	0.01125
0.007383	0.002813
0.005274	0.00668
-0.000703	0.001758
-0.005274	-0.002109
0.000703	0.002813
-0.003516	0.004219
0.000703	-0.001758
0.000352	0.009493
-0.002461	-0.004571
0.003516	0.001406
0.001406	0.005977
-0.000352	0.005977
-0.008789	0.003867
-0.005625	-0.004922
0.001758	-0.004922
0.008086	0.004571
-0.002813	-0.003867
0.000703	-0.008438
0.000352	0.003164
-0.004219	0.010547
-0.001055	0.000703
-0.007032	-0.001406
-0.002461	-0.007383
-0.009141	-0.005274
-0.004571	0.008789
-0.003867	-0.00668
0.001055	-0.003867
0.009141	-0.003516
0.000703	0.000703
-0.001055	-0.002109
-0.003867	-0.001406
0.002813	-0.005625
0.001758	-0.001758
-0.000703	0
-0.003516	-0.000703
0.002109	-0.001055
0.007735	-0.005274
0.005274	0.004219
0.001758	-0.00668
-0.01125	-0.008086
-0.002109	0.002109
-0.002109	0.001758
0.008438	0.000703
-0.004922	-0.005274
0.007032	-0.001055
-0.001758	0.003867
-0.009141	-0.010196
-0.004922	-0.005625
-0.003164	-0.009493
-0.001055	-0.005274
-0.008789	-0.001406
-0.004219	0.000703
-0.001758	-0.003164
-0.000703	0.008438
0.005625	0.000352
0.000703	0.002461
0.005625	-0.009141
0.00668	0.010899
0.002109	0.004219
0.009844	0.003164
-0.003867	-0.001758
0.002109	-0.005977
-0.002813	0.003164
0.000352	-0.005977
0.003516	0.001406
-0.009141	-0.003516
-0.008086	-0.007735
0.001055	0.001406
-0.000703	-0.001055
-0.008789	-0.002461
0.001406	-0.003867
0.002813	-0.008789
0.004219	0.000352
-0.003516	0.002461
0.009844	-0.006328
-0.015469	0.003516
-0.003516	-0.002461
0.00668	0.001406
-0.004219	0.006328
0.003516	-0.007735
-0.003867	0.002109
-0.001055	0.002461
0.004219	-0.014766
0.009141	-0.001758
0.001758	0.002461
-0.001055	-0.000703
0.000703	0.008789
-0.010196	-0.004571
0.000352	-0.002461
-0.002109	0.001055
0.003867	-0.002813
0.010196	0.000352
0.000703	-0.007735
0.001055	0.007735
-0.009493	0.004922
0.000703	-0.006328
0.002813	-0.008086
-0.002813	0.000703
0.002109	0.005625
-0.003867	0.005625
-0.000352	0.000352
0.00668	-0.008086
0.002461	0.002461
0.005625	0.004219
0.001406	-0.007032
0.004219	0.000352
0.002461	-0.003164
0.009844	0.003516
0.004922	0.007383
0	-0.002461
-0.000352	0.003164
-0.001406	0
0.003164	-0.002813
0.007032	0.001758
0.002109	-0.001406
0.004922	-0.009141
-0.002461	0
0.005274	-0.001758
0.005274	-0.001758
-0.011602	-0.003867
-0.002109	-0.009844
-0.015118	0.004219
-0.006328	-0.011602
-0.007032	0.000703
0.008789	-0.008086
-0.002813	0.004922
0.003867	0.004219
0.011954	-0.009493
-0.012305	0.006328
0.004219	0
-0.005625	-0.003867
0	-0.001055
-0.001758	0.001055
-0.002109	0.012657
0.00668	-0.001055
0.000352	0.005977
-0.004571	-0.002109
0.000352	-0.00668
0.001758	-0.004922
-0.004922	0.001055
0.001758	0.007032
-0.002461	-0.012305
0	0
-0.002813	-0.000703
-0.005977	0.005625
-0.005274	-0.007735
0.000703	-0.009844
-0.001406	-0.001055
0.008438	-0.003867
-0.002109	-0.004571
0.001406	-0.002813
-0.00668	0
-0.002461	0.002813
0.002813	-0.001758
0.003867	-0.004922
0.001055	0.004571
-0.001758	0.002813
-0.001055	0.001055
0.003867	-0.01125
0.003867	0.003164
-0.005977	-0.000352
-0.003164	-0.001055
0.001406	0.001406
-0.004219	-0.003164
-0.003516	-0.000703
0.011602	0.006328
0.001758	-0.005274
0.010547	-0.007383
-0.002461	0.002461
-0.005977	0.005274
0.000352	0.002109
0.004219	-0.003516
-0.005977	0.002109
-0.000703	0.003516
0.005625	0.000352
-0.005625	0.008086
-0.001055	0.004571
0.002109	0.003164
0.001055	-0.012657
-0.000352	0.000352
-0.008086	0.005977
0.003867	-0.005625
0.004219	-0.001758
0.001758	-0.003164
-0.002813	0.003867
0.007383	-0.002109
-0.007032	-0.000352
-0.004922	-0.007383
0.005977	0.008438
0.001055	0.004571
-0.002813	0.000703
-0.001055	-0.002109
0.003516	0.003164
0.002813	-0.005625
0.007032	-0.004219
-0.002813	0.008438
-0.002109	0.004571
0.001406	0.001055
-0.003516	-0.004219
-0.002109	-0.008789
-0.002813	-0.002813
-0.001055	0
0.001055	0.008086
-0.002813	-0.000703
0.002461	0.000703
0.002813	0
0.002813	-0.006328
0.004922	-0.000352
-0.004571	-0.00668
0.009141	0.008438
0.004571	0.001406
0	0.004571
-0.005274	0.002109
-0.002461	0.009493
0.002461	0.001055
-0.010899	-0.003164
-0.002461	-0.007383
-0.003164	-0.001758
0.004922	-0.000352
-0.002813	0.006328
-0.005625	0.00668
-0.003164	-0.008086
-0.010899	-0.004571
-0.001055	-0.001055
0.002109	0.002813
-0.004571	-0.007032
0.002109	-0.000352
0.001055	0.009493
-0.009141	0.001406
-0.008086	0.001406
-0.004922	-0.005274
-0.001758	0.008438
-0.001406	0.002109
-0.001758	-0.000352
0.004922	-0.003516
0.002813	0.003164
-0.003867	-0.003516
0.00668	-0.002109
0.009141	0.003867
0.002813	0.003516
-0.002813	-0.004219
0.002109	-0.004571
0.006328	-0.002109
-0.002813	-0.009493
0.009493	0.004219
-0.000352	-0.002813
-0.005625	-0.004571
-0.002461	-0.002109
-0.001758	-0.001055
-0.001055	-0.004571
-0.009493	0.001758
0.003164	-0.00668
0	0.003164
0.004922	0.00668
0	-0.002109
-0.001055	-0.000352
-0.002461	-0.002813
0.001406	-0.007383
0.004922	-0.007032
-0.001758	-0.000703
0.004219	-0.005274
0.006328	0.001055
0.004219	0.002109
0.004922	-0.002461
0.00668	-0.004219
-0.005977	0.01125
0.002461	0.006328
0.010899	-0.002461
0.002813	-0.001758
0.002813	0.003867
-0.010196	-0.000703
-0.001055	0.00668
